timestamp,temperature,humidity,wind_speed,precipitation_type
2018-11-28 13:20:08.277,26.09133471056336,99.72930234796587,2.92452836434971,snow
2018-11-28 14:08:07.813,9.343857472422771,80.27140335661146,25.510708235837395,clear
2018-12-15 09:20:09.465,26.52849263942012,48.142992174613326,29.75081257139998,snow
2018-11-29 01:44:07.143,21.769208322263736,42.96493526570047,1.7226861038679997,
2018-12-17 19:50:14.526,32.48781897304554,48.577043495775825,2.888180991379575,
2018-11-27 15:03:22.226,23.086456789335017,57.69617824406926,28.530190929354916,rain
2018-12-01 17:23:00.529,13.49684479818505,62.09118569367592,28.34494729896809,rain
2018-12-17 11:30:05.901,0.6715030208129569,38.82341882035404,0.36377742084474973,rain
2018-11-28 13:46:24.766,21.899649318021652,82.3659638607475,15.48348423036341,snow
2018-12-02 07:13:02.055,20.63050071140631,43.75737407006409,4.620923222324031,snow
2018-11-28 14:20:08.016,29.05675195736152,98.73053066450653,1.0460419196303483,snow
2018-11-27 01:45:21.906,17.709404353651205,95.14748290642677,20.414050488947144,clear
2018-12-03 07:08:02.157,14.05954998455901,72.64860559691941,14.81499672651112,
2018-11-26 12:56:09.570,5.237424061353082,91.00290914436235,28.720415160507578,snow
2018-11-26 09:44:09.917,24.629393281649065,47.990288529871364,23.781238677163167,snow
2018-11-30 00:03:00.117,31.461013985271535,48.61931324913948,28.799422807168124,clear
2018-12-01 18:47:57.848,19.15047822544765,99.01936697306905,10.484295494175207,snow
2018-12-03 08:38:01.944,27.638604066121413,97.14836596719104,25.935866694302682,
2018-12-15 07:35:07.615,24.727119887076547,46.803661098941646,1.9196035434207293,clear
2018-12-15 19:15:05.838,2.8591153191483185,39.6320378117526,29.293386178773794,rain
2018-11-28 16:08:07.676,3.489736111190602,30.898953474415055,21.00101358661812,
2018-12-01 07:18:02.138,30.180565028289763,81.07805920458594,13.07938458732983,clear
2018-11-30 05:07:58.833,16.19434186939251,87.232612512045,15.731484905466973,clear
2018-12-15 07:55:11.403,24.433721969846758,97.69119578762036,24.70915469464665,snow
2018-11-27 11:00:22.531,24.42249476826609,37.57137976238205,19.993519789225036,clear
2018-11-26 10:02:09.690,29.174562947208766,69.99734340508488,1.1064424155807617,rain
2018-12-16 05:00:14.296,22.065608669187075,75.76839072965973,10.02213701425217,
2018-12-17 09:25:06.800,26.155438763965396,92.66789541450115,3.6015260433864404,clear
2018-12-03 12:53:02.807,17.21242321026888,82.26611000811272,11.257104121069306,
2018-12-04 01:23:02.004,20.82815767171706,96.74112330721431,1.145169302412683,snow
2018-12-16 13:10:08.548,6.965470457080457,32.75953522541331,16.799454988350917,rain
2018-12-01 08:53:01.489,29.875712735628603,48.663399993604514,19.131841785057897,rain
2018-12-15 21:45:15.576,13.207048868814509,52.00533555832816,21.221288558949027,
2018-11-26 21:32:09.770,26.442541014345192,38.46800410555304,13.49200744428577,snow
2018-12-16 05:00:14.988,21.426754716456962,89.6453172371424,10.902043170968795,
2018-11-28 22:28:43.072,27.298439609482212,45.367303537706285,7.7029095199534225,
2018-12-15 16:00:11.673,23.526235272079095,92.60923468617284,21.292750283885017,clear
2018-11-27 02:30:22.147,30.77754266099923,69.97796515744348,26.0729604612309,snow
2018-12-03 07:22:57.424,0.2850618236490682,34.358627068954675,25.545343225059387,rain
2018-11-29 12:28:02.115,17.07764146444991,47.479144116588984,14.924102897711226,rain
2018-12-15 14:50:06.594,34.526626409815755,31.92009884666063,20.93512708010107,rain
2018-12-15 22:05:10.501,1.539842266885606,56.24201063029561,11.503692714474,
2018-12-15 23:00:11.402,29.899250140392738,37.20623359365555,23.48607701528951,
2018-11-27 22:27:22.299,23.06506629127646,81.28403968084984,22.22745622756492,clear
2018-12-02 06:48:00.128,24.033653197595584,92.1138166011047,26.688134638799394,clear
2018-12-17 08:45:11.558,10.4017306403679,65.67145714109338,27.15121014295659,snow
2018-11-28 22:38:07.802,3.488446475210825,83.44158011487372,18.56748895274605,rain
2018-12-17 13:55:03.727,21.935304744252775,45.00980905331023,12.175819551810388,rain
2018-12-02 12:17:56.309,31.700282926727283,62.75829420248052,29.515399866316876,
2018-12-01 20:28:07.954,10.034707505638254,66.76395877758652,11.059303983229968,clear
2018-11-30 21:13:04.633,34.14271750412149,72.80599412559472,7.549030542046769,rain
2018-11-29 10:02:59.568,18.934371962070507,83.73343657976166,25.601518863249385,
2018-11-26 19:41:10.219,25.48323535065449,93.48858381836857,3.454300765827,rain
2018-11-30 01:43:03.716,17.565452595436778,94.90267907479615,9.60491464716383,
2018-12-01 17:03:04.401,27.526653190769856,97.10983198554504,15.052299400708453,snow
2018-12-15 20:10:14.404,13.141575887705738,55.48709051802015,18.702824016818013,clear
2018-12-16 03:05:14.463,31.51499436301256,62.751993119649256,21.687841352848636,rain
2018-12-01 19:08:00.245,29.962521193593812,67.0166707981804,16.114012238788874,rain
2018-11-27 08:39:23.375,16.661430487248442,88.61067085550678,8.719941200356804,clear
2018-12-03 05:13:06.408,26.78613382438556,41.50910245891908,4.456432597667813,clear
2018-12-01 02:38:07.721,5.018157864228133,96.87322210176008,7.060413542604116,
2018-12-02 18:38:06.300,13.904256212357993,52.505175597720466,23.81859326147651,clear
2018-12-04 05:38:02.244,34.80792823378115,72.60086461144671,25.208501348251225,clear
2018-12-03 15:13:00.212,7.267002750549188,76.73780150323961,9.263787048255004,clear
2018-12-15 20:05:05.912,18.382171191432555,32.441305161535574,26.90173445459112,rain
2018-11-29 02:29:21.147,18.62981733536227,51.99394416805238,22.15602458470069,rain
2018-11-28 09:41:08.785,20.06784776325595,66.65505359802282,1.787570322604476,
2018-12-02 01:33:04.346,25.519194579228667,45.0391236569637,0.6761391866658517,snow
2018-11-28 15:05:07.893,28.857355495834092,43.080527321071315,26.602116884605092,rain
2018-11-30 12:52:58.194,24.648342239295612,97.80181420816311,8.537319051053968,clear
2018-12-03 10:48:06.544,26.72329562896178,86.60045064923982,16.27566448370996,
2018-11-26 19:44:09.491,26.71340328500737,86.1595720718068,17.39736252979476,
2018-12-02 04:32:57.491,11.870998057751812,31.749889850251908,4.557491037610131,rain
2018-12-02 11:48:00.485,1.727421602362111,49.50941207025437,7.746116588442616,clear
2018-11-27 22:06:24.575,15.17169063578268,99.44020134439383,23.315788278761637,clear
2018-12-15 16:30:13.159,29.34575642356383,32.66594740794874,14.619308342952394,rain
2018-12-14 17:45:12.529,28.191119844667234,48.22496874575408,14.238126842460252,snow
2018-11-26 12:26:14.737,8.157594928097499,41.85999259339225,22.55912004355078,rain
2018-12-14 07:00:11.046,31.133370586921934,35.3441991969562,16.876481933503644,clear
2018-12-17 12:10:09.281,28.67729395857696,97.49645639160659,13.309405729990925,
2018-12-14 20:25:12.469,18.013729986649786,55.527613981993085,9.025768089418184,snow
2018-11-29 01:23:40.547,20.991360274681643,84.15108699554565,14.10707643811299,clear
2018-12-13 23:50:12.637,7.057806490424699,75.68424787292045,0.5414720768025727,clear
2018-11-28 23:11:09.083,8.045211705661794,99.90315136547994,7.671917025787474,rain
2018-12-15 17:45:04.409,9.544450830703468,44.3079326396885,23.46281663155683,
2018-11-29 01:32:08.844,17.5832343482881,49.201785259524954,13.470329209116633,clear
2018-11-30 23:33:03.713,33.316259158978156,62.389717773810574,3.352933228064623,
2018-12-02 13:32:57.641,1.9610220261803923,94.95876670919098,4.348485890275415,rain
2018-12-09 23:52:59.819,19.339130321238773,42.002748020882635,26.879310333925172,clear
2018-11-29 01:23:07.642,15.25345893434986,37.72135959030436,10.151927430106843,snow
2018-12-03 08:23:02.950,0.9265174611374372,92.39742991147205,1.1738529196836944,
2018-11-28 00:15:22.407,33.41974304167115,62.64794880327327,9.654525753703862,rain
2018-12-03 08:53:02.484,21.62608703187499,84.04997405413692,21.602069005326353,snow
2018-12-16 07:05:09.828,3.035855124967129,85.13724100594574,18.240056581027318,snow
2018-12-15 04:05:12.511,28.944343794182664,51.318249060542385,17.958542598232704,
2018-11-28 23:38:41.772,30.979427339256976,67.09578633518882,16.11544394592024,
2018-11-29 14:28:01.269,4.398085958721383,96.41777751649067,29.732206524720233,
2018-12-01 04:38:01.810,21.941695802576227,42.92014527956831,1.3094449846626233,rain
2018-12-16 21:35:14.939,33.002244956863386,64.71786627524885,29.809014503552355,rain
2018-12-02 14:37:55.944,29.8827195625011,48.288605854419146,18.78176879269346,
2018-12-15 14:40:13.915,27.174305784076793,82.87056168667937,4.946307687806372,clear
2018-11-29 04:20:07.764,13.081853348093706,38.17023966608218,9.431969314906464,rain
2018-12-14 14:25:10.292,17.507712769091178,52.617635661668984,10.244520014481024,
2018-11-30 15:58:03.162,28.309668441797925,71.39120823251133,20.16584902371495,rain
2018-11-28 15:11:08.286,24.891604664078386,78.59023974784063,29.666390416182303,snow
2018-12-02 05:12:59.851,18.85098186139828,54.07491080721625,11.417912401988094,clear
2018-12-18 13:10:12.145,20.136827274931264,58.31648443844898,2.139111941273062,snow
2018-11-27 21:39:23.881,20.0637441376934,37.04696158081201,14.479019033064036,snow
2018-12-14 13:25:08.264,26.73883000409313,56.37950094548434,19.466213136159528,snow
2018-11-30 13:57:57.560,16.48286679384522,57.57959231994105,18.23743054236286,clear
2018-11-27 07:42:23.810,1.3085553628055497,60.26528002144786,13.199709715744765,
2018-11-30 20:28:09.330,14.802066274125519,48.72502280301609,10.257944518047942,rain
2018-11-28 16:20:08.264,33.67709918992654,53.76580934574915,5.063317076073726,snow
2018-12-17 19:25:09.943,33.983297373443,84.960184796259,1.928184642122469,snow
2018-12-02 22:53:01.074,12.076823746466497,65.576842143653,18.98094490573704,rain
2018-12-03 16:48:06.946,4.558911552573589,85.95297507631241,3.1197333932855678,snow
2018-12-01 09:27:58.153,1.2553060040324926,38.546118544446905,12.438151476835923,clear
2018-12-14 11:20:09.898,6.232394276840585,93.30644174277869,5.811470520036613,rain
2018-12-03 01:22:59.268,9.310618258715918,71.4003130480383,25.393124026275327,
2018-12-02 16:43:01.280,11.894044657995336,91.54954984147071,7.349891825342292,clear
2018-12-13 10:50:05.330,3.500107264562871,45.53439720824587,19.1115165198925,rain
2018-12-18 03:10:08.299,22.948335445383663,58.684011891780045,6.35134557343722,clear
2018-11-27 23:09:22.434,21.009671393980177,93.3283964717684,3.8121066467243816,rain
2018-12-13 19:45:05.743,16.417737320604868,58.61563548420843,29.01406062637799,clear
2018-12-03 23:52:58.596,31.124212751351912,31.76126765977051,0.9497745023546222,snow
2018-12-15 08:15:12.483,26.174175462155652,43.82666571852032,11.44119296778824,
2018-12-13 23:50:12.461,4.599640714824692,80.9275147176314,22.06799764840953,rain
2018-12-03 19:27:56.478,29.135183989635383,70.1836762983479,25.273157508751154,clear
2018-11-26 05:17:46.745,4.074150912306022,36.017669158633495,5.880739624809577,rain
2018-12-02 18:03:01.956,20.971503669378823,31.642861108048113,25.804489754206344,snow
2018-12-02 07:27:58.564,10.853525440103136,43.31741100082461,18.05607519268881,snow
2018-12-18 17:40:11.310,16.060968392258857,84.1662948653899,25.639745098577055,snow
2018-11-27 21:00:22.858,6.825723698715604,79.25922889623912,22.86984344108305,clear
2018-12-16 01:10:13.178,26.491311980473423,77.86478372392259,28.000110403073982,
2018-11-29 03:34:22.333,30.657096203064278,58.467572831184725,7.984997112766661,rain
2018-11-30 11:57:58.659,27.001237778146585,95.56132551456498,25.577678721411562,
2018-11-28 10:32:08.007,16.19580260540558,40.35877528593733,4.084104372946602,snow
2018-12-01 03:22:56.414,8.996373150238107,82.40423661403338,18.38151572483506,
2018-11-26 16:17:10.620,28.82058486795248,76.6581657980752,10.32132221683532,clear
2018-11-30 23:23:01.816,32.225728110652554,95.11536784555034,27.810857925436157,snow
2018-12-14 20:10:08.588,10.894123070670338,64.0618575729084,2.928873052510663,rain
2018-12-14 12:50:03.429,3.078084919758876,68.72002697039156,19.551024048850138,clear
2018-12-10 00:13:25.533,9.373715599988213,55.903113097669795,4.541222482468868,
2018-12-01 01:48:04.363,34.37456962874147,67.02485794315942,5.224594542481195,rain
2018-12-15 22:15:10.293,21.774588516689644,95.16792590117313,15.243035263752814,
2018-12-14 02:20:11.197,4.235039204983431,38.048735245374104,15.083597171131393,
2018-12-02 20:53:06.129,20.79177826025665,67.25120813614242,7.796270339666826,snow
2018-12-02 05:28:06.444,3.476167154289337,62.64379429325042,28.504107967639023,snow
2018-12-13 03:35:00.714,25.529069923361398,83.52472323283865,0.954019017146146,clear
2018-12-13 13:30:05.313,6.296410927749275,64.83890838315426,3.005842520681999,
2018-11-26 22:42:24.812,29.543402180450673,79.42428332038318,19.851641962014877,snow
2018-12-18 14:00:11.739,25.539042187223583,67.21104294178093,21.35136907480905,rain
2018-11-29 04:02:07.891,11.396311774501095,94.66750492384818,10.425798792075012,clear
2018-11-29 23:03:01.650,9.72232282800324,83.65057368563113,0.24410055131196318,snow
2018-12-15 14:00:10.970,9.788653616435015,41.70338378195253,25.78384179913422,snow
2018-12-03 14:57:58.010,16.950250473827488,36.69929747606581,22.256387102470185,rain
2018-11-28 22:03:38.126,1.1418633561804707,66.94439295807534,18.2178221827194,
2018-11-27 00:51:22.384,20.171893476576766,70.58621312233757,20.10624703094386,clear
2018-11-30 20:58:01.907,7.416086161840154,76.4070886436158,3.1260091661038247,rain
2018-12-02 19:47:58.703,18.498816183616842,73.75367099026298,8.016695649667154,rain
2018-11-28 13:20:07.965,8.796763559919993,97.3671301610862,19.677460505048714,clear
2018-11-30 22:13:06.332,32.57382986710001,85.44377119177418,28.100015417384903,rain
2018-11-29 04:46:23.974,10.419152465072077,83.49250165800916,8.185510058407564,rain
2018-11-27 03:45:22.433,24.665717618614813,97.12429903742657,3.6690658410377375,rain
2018-12-02 20:02:58.506,29.233729643321777,52.06002001278438,15.303214189252628,
2018-12-16 09:50:08.930,5.193478895290661,45.82706297600666,28.884118168291653,
2018-11-29 02:29:21.326,7.258295567859157,62.65051818825632,18.832166946419058,clear
2018-11-29 01:47:08.110,22.83786933086733,63.78564753453075,21.64542423880116,clear
2018-11-28 17:21:23.114,12.834533404242032,68.77808823754802,2.9837290596417354,rain
2018-12-02 01:33:04.513,32.15376068666951,81.14067389581797,7.037892000519919,rain
2018-12-18 02:55:13.608,29.641219136143818,75.71591618033361,20.90114292794136,snow
2018-12-13 20:40:09.718,13.896637118069293,48.142755941319805,26.512231669989266,
2018-12-16 11:05:03.761,15.012263982440507,50.96766528863993,10.335574100288476,rain
2018-12-03 10:48:04.613,34.7291784187529,54.231884683205095,1.342789989167944,
2018-12-13 15:05:08.995,24.06977023668572,74.44413040636849,29.720530375406852,snow
2018-11-26 18:44:11.349,3.3467125995715135,60.4652968980222,28.66436779231891,snow
2018-11-30 10:27:58.843,32.246343189600694,80.24227586890467,11.52156727757492,
2018-12-18 17:45:09.974,3.981954069683446,41.99097851276795,26.87579645819816,clear
2018-12-16 15:45:06.935,17.86640705252628,77.90797122980715,2.6329109189531605,snow
2018-12-17 16:30:15.768,1.328937844350031,66.69937036718946,11.981537442799103,rain
2018-11-29 19:23:06.987,4.4665365890838,45.77876554790798,18.927001036227416,rain
2018-12-17 06:45:09.498,15.855206752220822,83.39783004418871,21.581706526302682,rain
2018-12-18 05:45:10.541,2.792268648435396,95.44642139259871,26.85090036385505,
2018-11-27 03:24:22.150,18.998777256258872,50.36335942335202,19.487134043003707,snow
2018-11-30 06:48:02.326,20.037210680344515,56.28257723101788,29.670269571065088,clear
2018-12-01 17:58:01.014,8.538584054766382,74.5325938897139,17.472099880553547,snow
2018-12-04 02:27:57.469,24.125901724406987,34.131313502276456,23.081074468786575,snow
2018-12-03 04:28:04.877,18.93686597387538,60.38856990935848,16.083923517511987,
2018-12-14 17:35:13.821,14.20886739977844,75.66249702021406,25.407910103044113,rain
2018-12-15 08:25:05.605,29.279431536822013,81.89519352271331,26.70515063869459,
2018-11-29 00:49:09.806,23.377641699716225,80.32234577630453,4.813963726920053,
2018-11-27 15:30:22.421,8.504012389274386,42.548300708245655,16.078776156976364,snow
2018-12-03 15:07:58.887,5.049510583479475,98.77665934612583,24.818972487427104,clear
2018-12-02 10:33:02.832,8.207629588375555,48.46578350406332,25.31900105174504,clear
2018-11-29 02:32:08.252,24.591033419267212,51.5634676960433,28.373413644655297,clear
2018-11-29 20:13:00.500,23.950373720696753,88.05093232830782,23.658861392980562,snow
2018-12-14 14:55:10.027,25.421391590628733,57.9740304175748,16.042883005642395,snow
2018-11-29 23:12:56.692,14.601535793767017,97.07207362196341,23.649095555099404,clear
2018-11-29 16:07:57.252,12.503695179679516,89.79873116138002,26.851013593485852,
2018-11-26 14:20:09.767,18.54959009518547,86.17876535075325,1.3807877599729346,
2018-12-17 21:40:12.103,5.917343104095888,78.88808480936376,8.306331597198437,
2018-12-17 07:10:11.526,26.336615972189126,55.39639275506032,3.1173307056790476,rain
2018-12-18 08:55:05.177,5.356807632393885,61.54578986401767,29.236772007663287,
2018-12-04 04:08:03.987,28.13374472377276,46.341237730287254,5.644758841669379,clear
2018-12-04 05:57:57.167,23.638507542906,81.11609895649248,18.909198149599266,rain
2018-11-29 04:29:08.562,23.74815676156612,87.7489769959222,0.542824200669394,snow
2018-12-14 00:30:11.481,18.14389750986962,67.5623398116908,24.980737126704273,clear
2018-12-03 06:58:01.599,10.984600442486942,37.346091304531654,2.1501625111198006,
2018-12-17 03:10:11.837,28.606365650492105,90.01329154095588,13.230484018691484,clear
2018-12-02 13:13:07.383,34.24414695413095,75.91965145990545,3.5448601987677586,rain
2018-12-13 05:20:07.451,4.685665704480007,71.23290311216061,4.3515265063533395,rain
2018-12-02 04:23:02.415,9.737441829921359,89.55211358917722,12.34350423693077,clear
2018-12-13 22:50:09.875,12.77246802294075,82.72575441122336,7.102900299807409,
2018-12-17 04:10:10.884,14.696345932843341,94.20297412995328,27.940013521398278,
2018-11-26 18:50:09.608,1.1892735299185042,49.64301905733056,19.672420643542242,
2018-11-29 09:47:59.277,24.83726751274287,35.768088549489285,29.108254601377833,rain
2018-11-29 16:42:56.182,32.80552776350462,90.11734691408495,4.471734684558527,rain
2018-11-27 12:12:23.615,1.517153015042234,31.916931365654285,17.416556318051363,clear
2018-11-27 13:30:22.308,16.94588588922303,35.748526136349206,24.903088013658614,clear
2018-12-04 06:13:03.874,23.99127665957861,41.441769655640144,9.09631959487334,
2018-12-03 02:08:03.974,6.27779202575754,52.067999716979344,18.31216882644966,snow
2018-12-16 12:10:11.498,7.621606532919065,38.95854824993115,10.162692101185815,
2018-12-15 09:40:10.280,7.3992134611897304,46.2255402889505,8.394702260816281,clear
2018-12-03 05:03:02.281,17.04478253668756,78.44202178774025,24.086781187757662,rain
2018-12-14 11:45:08.848,31.317636262269065,56.811528955252655,16.368814677891425,snow
2018-11-26 05:28:06.524,15.53317023664769,66.69206292481326,6.5064096500738655,snow
2018-11-26 05:50:01.301,9.112357698929635,93.5159883593206,25.311963363220208,snow
2018-12-03 08:28:07.295,3.7659666033368393,96.9886093866751,1.085204860235356,
2018-12-03 21:08:01.817,13.574919645209302,94.7530585254695,0.2060405797179199,clear
2018-12-14 17:50:13.348,15.815606205951255,95.70012130709546,22.374486594984482,rain
2018-12-01 19:12:59.893,8.800094526597633,57.854517022400124,17.574467854765015,clear
2018-11-26 11:59:09.840,2.7380888939245116,65.60388815917005,16.780707399089014,snow
2018-11-27 04:09:22.456,19.15038122238387,33.26301935648291,22.105050983916513,
2018-12-13 15:25:09.077,17.07398719148513,93.77456418766226,13.669949905429764,snow
2018-12-15 20:50:04.425,33.51396671283852,31.510889626562424,5.336591769753655,
2018-12-14 05:10:13.864,31.9763294950804,38.69964595544266,29.229908866960802,rain
2018-12-03 04:43:03.397,28.479241952496746,92.33200159963611,1.7237589697089772,
2018-11-26 06:14:17.855,19.2998303018141,39.72363739635123,20.706721202801607,snow
2018-11-27 02:15:22.023,22.820610496993996,57.5171682453758,20.026601020611242,snow
2018-12-15 00:25:10.915,24.43984071221057,37.32969363496941,5.457886990602069,
2018-11-27 22:42:23.007,7.090283210797244,89.24569521007737,22.448637890482185,clear
2018-11-28 10:38:07.901,14.252218434926117,74.23821474333295,3.1149677869284,snow
2018-12-18 18:10:11.232,15.6306796379041,54.13969849122366,25.825012555693124,
2018-11-26 12:02:09.864,33.94077537073321,38.20778875932929,26.24136305692365,snow
2018-12-16 21:20:11.935,25.921242760744843,93.01090024100608,5.476954669896349,clear
2018-11-27 17:33:22.048,0.8787608870307984,74.47411076679566,19.60624108210202,
2018-12-14 14:30:03.636,27.759600563197726,91.63949593364478,3.9812626005883125,
2018-11-27 02:15:22.605,5.405894703488888,96.70324463438435,9.693489416718341,clear
2018-12-01 12:42:55.884,16.697153635508144,64.39701670128113,20.760808826425368,
2018-12-14 07:45:05.265,16.389436620320254,87.88477716965679,24.828904595714416,clear
2018-12-18 12:30:08.877,31.07727446728462,59.65062864557036,0.6191597163730556,rain
2018-11-28 14:16:26.672,24.90843299330233,83.74139692979014,6.945112650336037,snow
2018-12-16 05:10:10.022,15.632767882840772,60.24178031806799,4.040487346990261,rain
2018-12-03 13:52:56.570,12.045179549119208,81.80121245740823,12.953117997787267,snow
2018-11-29 19:23:00.496,7.096689978132234,98.9462248879488,2.7939746114320476,
2018-11-29 08:38:01.604,1.9916681706526336,50.42730061885115,25.313327034883486,snow
2018-12-17 05:50:12.417,18.952455927417038,70.3949831915966,28.364261056078977,rain
2018-12-03 23:48:02.953,3.458609595627041,54.4669809534994,0.33696974137227276,
2018-11-27 23:24:22.232,13.773329079658865,52.87691604090483,22.959053244787114,
2018-12-14 21:35:03.528,5.186175447085036,38.054133406090685,2.0586542911940606,clear
2018-12-15 03:25:05.764,15.517119288063775,36.99281529596778,28.529387514142297,
2018-12-02 16:38:03.666,18.733952901236517,53.70667973271411,13.417346693434325,rain
2018-12-01 22:53:05.271,29.435987522907688,31.237303064870623,21.092381269180848,clear
2018-12-15 18:00:09.578,15.294041584037968,77.33236945334312,18.805557576805537,clear
2018-12-04 00:38:01.933,14.44119204342655,65.9870900793569,23.408136293280343,
2018-11-28 01:12:23.100,2.37140151468102,70.75437983418564,29.64395455328295,
2018-12-04 02:53:04.603,24.610531067406423,83.6487813889571,7.949044047324501,clear
2018-12-14 11:45:05.689,34.80417425565831,85.94110431747846,29.318150220500346,clear
2018-12-17 20:35:14.786,14.604542340951607,65.86610770085738,15.374509400599594,clear
2018-11-28 16:26:08.202,26.356564733766437,53.93985121711171,18.08529559405568,snow
2018-11-29 00:23:42.462,7.986004686501037,44.19164290275776,23.898765988414524,rain
2018-12-15 17:05:07.293,30.77802179549761,50.88875001382072,26.21931722922703,
2018-12-13 23:00:13.501,11.88714113949992,77.27580631403713,5.45524642298032,clear
2018-12-02 23:48:01.325,13.479670736143579,99.25899179711622,18.744804866755626,
2018-12-03 13:03:00.876,32.86658349908148,48.74419939995984,13.73051649490598,
2018-12-13 23:40:09.402,19.08609568521663,38.9722390645858,14.464679228426302,clear
2018-11-30 11:17:59.398,19.94956903027519,54.10087261207063,5.484694493914106,rain
2018-12-01 05:03:02.996,13.034932932901352,31.24860612661024,22.497907521729484,
2018-11-30 04:38:01.369,20.769324861353144,67.03062915630964,9.598512070047097,clear
2018-12-02 21:03:03.028,31.730950226515205,43.883408798585364,25.934726865937634,clear
2018-12-13 20:10:15.828,15.356827171249636,47.88659394656527,0.09836878467325172,
2018-11-28 18:56:24.441,0.7379321651007126,99.20600840889686,7.403097377964056,
2018-12-15 22:20:07.374,13.229246480311629,44.988716413636055,20.2658420200389,rain
2018-12-13 20:45:10.803,18.35656761262046,97.28000388452968,1.4018709586157707,rain
2018-12-15 21:40:07.043,10.242036465594337,40.75568081129212,21.948398908794466,rain
2018-11-28 12:20:07.627,1.3637909757259914,47.98241364850388,10.747174418981393,rain
2018-11-30 02:48:02.542,17.764899977227902,74.11921771402304,21.588878881221753,rain
2018-11-28 18:29:08.208,1.2033178005601286,36.8597527987459,8.33647363004181,snow
2018-11-30 12:53:05.939,33.89346399470225,96.17022313609527,16.372939156455246,snow
2018-11-29 22:43:11.804,20.6577050328354,93.23626626398986,25.879428326151917,clear
2018-12-03 01:08:00.552,3.786283186062493,58.16924324610548,3.290561664278994,rain
2018-12-01 22:38:03.543,21.573411544176054,90.34476601102949,3.329419883856647,
2018-11-27 09:45:22.244,11.707984496957618,53.652530012104876,26.190335904655218,rain
2018-12-13 14:45:04.320,6.314547283150536,58.71396452975394,28.116652921333834,
2018-12-02 02:48:02.941,22.371569767887156,84.68890581265515,14.85958819293996,rain
2018-12-18 07:45:03.842,6.552207609125064,44.68786920250476,6.306329709334269,snow
2018-11-29 14:23:00.647,6.443517225683984,92.04128587252418,19.359387108586862,
2018-11-27 09:12:22.222,5.6383901778034815,32.57174010416942,6.687579301718015,clear
2018-11-27 03:48:22.217,29.917116652541974,51.27783031439215,15.524347296793666,
2018-12-03 17:12:56.128,32.32859283083401,30.16846507062324,28.282309067051525,rain
2018-11-29 02:05:07.925,10.793516486459728,52.335094361652665,6.782726615759137,clear
2018-11-29 01:14:07.733,28.306488511009125,62.405555781029314,4.264338112147387,
2018-12-17 21:50:11.539,14.124090130213993,34.00854726638809,2.944397939250903,clear
2018-11-30 00:37:58.680,10.807809029197323,67.05136736915539,19.643498962124653,rain
2018-12-17 16:20:09.873,33.20216376532858,92.21959567392625,6.325563745965176,snow
2018-12-17 13:10:03.554,2.2801499384839117,86.95094276003132,10.68375158167766,
2018-11-26 18:02:10.609,18.513576754526834,43.36823377599343,11.251551445163756,clear
2018-11-29 20:23:06.102,1.9509992984746587,42.83906183677276,21.77853368376103,clear
2018-12-02 06:18:02.117,14.13514580550113,35.66372275157444,27.157906615210216,snow
2018-12-15 16:45:06.680,18.908869378521253,93.41378822536706,20.26615087009807,snow
2018-12-17 03:00:10.605,33.038287803760454,73.53909990218202,9.871378991234664,rain
2018-12-18 05:35:03.394,18.308604379766827,86.88718161306835,25.757972298528458,snow
2018-11-27 04:39:23.313,0.10556313363164371,67.3747548354025,5.885048651717872,rain
2018-11-29 03:04:21.551,30.644110573283275,77.04737299311952,4.651920452591311,rain
2018-12-02 14:57:58.164,17.021322234008466,95.1248782370638,22.140850200047165,rain
2018-11-27 15:36:22.363,5.237558403815045,38.631757110914684,2.417093464759236,snow
2018-11-26 17:08:10.551,33.211408782537184,70.29843591279126,12.241820802415706,rain
2018-12-18 17:25:13.765,0.14556217913935632,73.15572928906683,2.639315745742831,snow
2018-12-17 18:50:10.965,1.4667989670418775,55.39806899317319,29.800991220214005,clear
2018-12-02 05:47:56.264,24.426033942377988,70.72348650297911,23.813086758504724,
2018-11-28 22:38:07.689,2.4935984719991735,71.4126596763225,3.8755459660168388,snow
2018-12-13 18:10:11.315,14.746165059622546,43.74674375752801,18.094968681689487,clear
2018-12-17 04:15:11.188,32.89064244226887,57.543561714116194,29.815612504364324,clear
2018-12-14 13:10:07.849,29.37925900708074,56.88448877502673,21.259009897886735,snow
2018-11-26 23:30:14.745,10.214178507221206,65.49790708965475,20.252013677375984,rain
2018-12-13 05:40:08.447,34.98727525993555,92.36645399812343,16.152646267425702,clear
2018-11-27 23:21:22.117,24.63189200978799,37.526606423561994,28.601461440569032,clear
2018-12-15 13:40:07.344,25.37419757012455,53.38191529524894,22.84984507461978,rain
2018-12-14 09:00:05.121,10.046365947723892,40.823068884277006,22.29927544316827,rain
2018-12-03 01:08:00.736,27.57530385911852,72.95093580502994,5.240682273207147,clear
2018-11-26 06:19:04.659,14.466234193565922,47.2573522307058,28.761392918223102,snow
2018-11-28 18:32:08.817,10.332352436501797,89.9008444584301,26.362616060357492,
2018-12-01 02:10:04.480,12.147293226437162,86.38292415005522,23.714340327413247,rain
2018-12-14 17:05:11.696,30.637891253088004,63.58010720818997,27.8490178429814,
2018-12-16 02:50:10.830,31.11167058412846,42.422729093170695,21.858011996162205,
